Date,opinion_neg,opinion_neu,opinion_pos,opinion_compound,news_neg,news_neu,news_pos,news_compound
2017-12-19,0.051500000000000004,0.7665000000000001,0.18175000000000002,0.9931375,0.05216666666666668,0.7925555555555556,0.15516666666666665,0.7967611111111111
2017-12-20,0.05725,0.79375,0.14875,0.858525,0.06350000000000001,0.806,0.1306,0.6864000000000001
2017-12-21,0.06040000000000001,0.7398,0.1996,0.96692,0.046933333333333334,0.8097333333333334,0.14320000000000002,0.8102733333333333
2017-12-22,0.058499999999999996,0.7875000000000001,0.154,0.9923,0.07616666666666666,0.7741666666666666,0.14916666666666667,0.71005
2017-12-26,0.07559999999999999,0.7262,0.1982,0.65108,0.08768749999999999,0.7797499999999999,0.1325625,0.4238812500000001
2017-12-27,0.08133333333333333,0.7756666666666666,0.1426666666666667,0.9788333333333333,0.08663636363636362,0.7973636363636364,0.11609090909090906,0.4502727272727272
2017-12-28,0.055339622641509434,0.7517358490566037,0.19296226415094345,0.9677698113207549,0.059777777777777784,0.7597460317460316,0.18050793650793656,0.8433952380952383
2017-12-29,0.065375,0.750125,0.18462499999999998,0.97005625,0.06695238095238096,0.7647142857142858,0.16842857142857143,0.8003047619047619
2018-01-02,0.05066666666666667,0.7450000000000001,0.204,0.9972,0.05872727272727272,0.7905454545454546,0.15063636363636365,0.5055999999999999
2018-01-03,0.08344444444444446,0.7156666666666667,0.20066666666666666,0.9846222222222222,0.07286666666666666,0.7532,0.1738666666666667,0.8188133333333333
2018-01-05,0.06175,0.7565,0.182,0.986475,0.059250000000000004,0.773625,0.16725,0.8609875
2018-01-06,0.141,0.696,0.163,0.8251,0.141,0.696,0.163,0.8251
2018-01-08,0.0655,0.751,0.1835,0.99175,0.06828571428571427,0.786142857142857,0.1457142857142857,0.579957142857143
2018-01-10,0.081,0.773,0.146,0.9985,0.05666666666666667,0.8243333333333333,0.11933333333333333,0.5971833333333333
2018-01-11,0.052,0.7506666666666666,0.19799999999999998,0.9971,0.07014285714285715,0.7624285714285716,0.16785714285714287,0.7244714285714287
2018-01-16,0.05834567901234564,0.747679012345679,0.19393827160493826,0.9622419753086419,0.05710843373493973,0.7500722891566265,0.1927951807228916,0.9620108433734937
2018-01-17,0.057875,0.7596875000000001,0.1825,0.8745250000000001,0.05129166666666667,0.7781249999999998,0.17066666666666666,0.7955083333333336
2018-01-18,0.08430769230769232,0.7459230769230769,0.16976923076923078,0.6920692307692308,0.08746428571428574,0.7673214285714286,0.1451785714285714,0.43700714285714287
2018-01-19,0.06960000000000001,0.7809999999999999,0.14940000000000003,0.78494,0.0623,0.8248,0.11300000000000002,0.4579000000000001
2018-01-22,0.04783333333333334,0.7751666666666667,0.17733333333333334,0.9945833333333334,0.06054545454545454,0.7995454545454546,0.1402727272727273,0.7088727272727273
2018-01-23,0.061,0.8,0.139,0.9856,0.074375,0.8231249999999999,0.102875,0.34563750000000004
2018-01-24,0.05066666666666667,0.767,0.18200000000000002,0.9953666666666666,0.05612500000000001,0.7751875,0.168625,0.7167625
2018-01-25,0.06242857142857143,0.7355714285714287,0.202,0.996642857142857,0.05061538461538462,0.7816923076923078,0.16784615384615384,0.9283615384615385
2018-01-26,0.11333333333333333,0.7493333333333334,0.1376666666666667,0.38326666666666664,0.0866,0.7988,0.11480000000000001,0.45926
2018-01-29,0.06953846153846155,0.76,0.17069230769230773,0.9920923076923077,0.07264999999999999,0.7733000000000001,0.15415,0.8267700000000001
2018-01-30,0.06250000000000001,0.7425714285714285,0.195,0.8738571428571429,0.06767857142857145,0.770607142857143,0.16167857142857148,0.6888500000000001
2018-01-31,0.05439999999999999,0.7743,0.17120000000000005,0.9712799999999999,0.06186363636363637,0.8001363636363638,0.13777272727272727,0.6143
2018-02-01,0.05845,0.7659,0.17560000000000003,0.8801400000000001,0.049878787878787884,0.7846060606060608,0.16548484848484843,0.844709090909091
2018-02-02,0.06042857142857143,0.748,0.19171428571428573,0.9267571428571427,0.07684999999999999,0.781,0.14214999999999997,0.45095
2018-02-03,0.0,0.0,0.0,0.0,0.0,0.951,0.049,0.3612
2018-02-04,0.072625,0.7605,0.16687500000000002,0.9846874999999999,0.06390909090909092,0.7862727272727273,0.14972727272727274,0.9415363636363636
2018-02-05,0.06661176470588236,0.7519411764705883,0.1813882352941177,0.8682694117647056,0.06591304347826087,0.7578913043478264,0.17613043478260873,0.837533695652174
2018-02-07,0.069,0.766,0.16466666666666666,0.9861666666666666,0.05336363636363637,0.7964545454545454,0.15,0.9030818181818181
2018-02-08,0.09666666666666666,0.7616666666666667,0.142,0.9657666666666667,0.0885,0.7805,0.13125,0.94145
2018-02-11,0.05500000000000001,0.706,0.23900000000000002,0.999,0.05500000000000001,0.706,0.23900000000000002,0.999
2018-02-13,0.05975,0.78375,0.157,0.980625,0.07125000000000001,0.7859166666666666,0.14291666666666666,0.7570166666666668
2018-02-14,0.0412,0.7693999999999999,0.18940000000000004,0.9930199999999999,0.04145454545454545,0.8134545454545455,0.1451818181818182,0.7298909090909091
2018-02-15,0.06128571428571429,0.7347142857142857,0.20371428571428574,0.9965571428571428,0.05621428571428571,0.7862142857142856,0.15742857142857145,0.7734571428571428
2018-02-16,0.066,0.7675000000000001,0.1665,0.9903,0.04242857142857143,0.8125714285714286,0.14485714285714285,0.864257142857143
2018-02-20,0.052142857142857144,0.7409999999999999,0.20700000000000002,0.9927,0.05836363636363637,0.7596363636363637,0.1820909090909091,0.7724454545454545
2018-02-21,0.06661428571428571,0.7606857142857143,0.17267142857142856,0.891315714285714,0.06534666666666665,0.7650133333333332,0.16962666666666665,0.87436
2018-02-22,0.055851851851851854,0.7869629629629631,0.15714814814814812,0.9746481481481482,0.05335294117647058,0.7931764705882355,0.15347058823529408,0.9433470588235293
2018-02-23,0.06325,0.7667499999999999,0.16999999999999998,0.97655,0.055999999999999994,0.7988333333333332,0.14533333333333334,0.9661333333333332
2018-02-26,0.07225000000000001,0.712,0.21575,0.9890625,0.05621052631578947,0.7736842105263158,0.17010526315789476,0.9499789473684211
2018-02-27,0.06944444444444445,0.7641111111111111,0.16644444444444445,0.8023666666666665,0.05892857142857143,0.7684285714285715,0.17257142857142857,0.8623357142857143
2018-02-28,0.0514,0.7485999999999999,0.19990000000000002,0.9906900000000001,0.0501764705882353,0.7742941176470588,0.17541176470588235,0.8319764705882353
2018-03-01,0.07077777777777777,0.7628888888888887,0.16644444444444442,0.4399666666666667,0.06441666666666666,0.7728333333333334,0.16274999999999998,0.5767333333333334
2018-03-04,0.126,0.7829999999999999,0.091,-0.82165,0.09266666666666667,0.7966666666666665,0.11066666666666665,-0.21589999999999998
2018-03-05,0.115,0.7103333333333333,0.17466666666666666,-0.15469999999999998,0.07300000000000001,0.818125,0.108625,0.026562500000000003
2018-03-07,0.03949999999999999,0.746,0.21425,0.9979250000000001,0.05877777777777778,0.7842222222222222,0.1567777777777778,0.40904444444444443
2018-03-08,0.06366666666666668,0.7452222222222222,0.19133333333333336,0.9505999999999999,0.05826666666666667,0.7701333333333333,0.1718,0.8018200000000001
2018-03-12,0.055,0.772777777777778,0.1722222222222222,0.9773888888888886,0.03976470588235295,0.8178235294117645,0.1424117647058824,0.8051352941176471
2018-03-13,0.05425000000000001,0.7869999999999999,0.15925,0.986825,0.03855555555555556,0.8386666666666668,0.123,0.8256333333333332
2018-03-14,0.09011111111111111,0.7363333333333333,0.17333333333333334,0.8233666666666668,0.08499999999999999,0.7544285714285713,0.16042857142857142,0.6792571428571429
2018-03-15,0.082,0.7438571428571429,0.17428571428571432,0.7038428571428571,0.06585714285714286,0.7765000000000001,0.15785714285714286,0.713
2018-03-16,0.0,0.0,0.0,0.0,0.0526,0.7978,0.1494,0.89808
2018-03-19,0.07141379310344828,0.7528620689655171,0.17558620689655172,0.685048275862069,0.0715135135135135,0.7684864864864863,0.15986486486486484,0.636481081081081
2018-03-20,0.0865,0.7734,0.14040000000000002,0.29596000000000006,0.07264999999999999,0.7977500000000002,0.12974999999999998,0.33443999999999996
2018-03-21,0.057363636363636374,0.7687272727272727,0.1739090909090909,0.9890090909090911,0.056,0.8017777777777779,0.14227777777777778,0.8134388888888888
2018-03-22,0.0878,0.7554000000000001,0.15660000000000002,0.5656,0.0815,0.8000833333333336,0.11833333333333333,0.2117416666666667
2018-03-23,0.06771428571428571,0.7901428571428571,0.14214285714285715,0.7186285714285715,0.07246666666666667,0.7987333333333334,0.1288,0.5293066666666666
2018-03-26,0.060125,0.732,0.20800000000000002,0.8906124999999999,0.05516666666666667,0.7735833333333333,0.17133333333333334,0.8432333333333334
2018-03-27,0.0655,0.7348333333333333,0.19966666666666666,0.9726833333333333,0.059000000000000004,0.7769230769230772,0.16423076923076924,0.833346153846154
2018-03-28,0.11283333333333334,0.7446666666666667,0.14216666666666666,0.2074666666666667,0.09876923076923075,0.7739230769230769,0.12723076923076923,0.20551538461538468
2018-03-29,0.093,0.7748571428571429,0.13214285714285715,0.2308285714285714,0.08866666666666667,0.7786666666666667,0.13260000000000002,0.23783333333333326
2018-04-01,0.06924999999999999,0.716,0.2145,0.99805,0.06924999999999999,0.716,0.2145,0.99805
2018-04-04,0.05225,0.7659999999999999,0.18175,0.8357749999999999,0.05189999999999999,0.8031,0.14499999999999996,0.505835
2018-04-05,0.0782,0.7878000000000001,0.134,0.23988000000000004,0.08044444444444444,0.7967777777777778,0.12277777777777778,0.36563333333333337
2018-04-06,0.0,0.0,0.0,0.0,0.071,0.754,0.175,0.978
2018-04-09,0.0854,0.7446,0.1702,0.94544,0.06461538461538462,0.7665384615384615,0.169,0.793423076923077
2018-04-10,0.04699999999999999,0.7713333333333333,0.18166666666666667,0.9977333333333332,0.06457142857142857,0.772,0.1637142857142857,0.6958285714285715
2018-04-12,0.06933333333333334,0.743,0.18833333333333335,0.9918333333333335,0.075,0.7615,0.16383333333333336,0.7259166666666667
2018-04-13,0.10066666666666668,0.6976666666666667,0.20133333333333336,0.9207333333333333,0.12333333333333335,0.741111111111111,0.13533333333333333,0.1658222222222222
2018-04-16,0.07733333333333334,0.7709999999999999,0.15166666666666664,0.9883000000000001,0.05620000000000001,0.7852,0.15860000000000002,0.99088
2018-04-17,0.0518,0.7729999999999999,0.1752,0.99142,0.05069999999999999,0.7964,0.1528,0.8404400000000001
2018-04-18,0.10450000000000001,0.762,0.1335,0.048350000000000004,0.10450000000000001,0.762,0.1335,0.048350000000000004
2018-04-19,0.0686,0.7462000000000001,0.1852,0.9878600000000001,0.07214285714285715,0.7607142857142856,0.16714285714285712,0.8788714285714285
2018-04-20,0.09300000000000001,0.7456666666666667,0.16166666666666665,0.35980000000000006,0.08600000000000001,0.7947,0.11949999999999998,0.24824000000000002
2018-04-23,0.07633333333333332,0.7971111111111111,0.12677777777777777,0.7916666666666666,0.07466666666666667,0.8012666666666667,0.12419999999999996,0.7832533333333332
2018-04-24,0.07139999999999999,0.787,0.1416,0.9348000000000001,0.08038095238095239,0.787904761904762,0.13157142857142862,0.6991666666666667
2018-04-25,0.0605810810810811,0.7795540540540542,0.1599324324324324,0.9415972972972974,0.06087499999999999,0.7815875,0.15757499999999997,0.9180875000000001
2018-04-26,0.06007352941176469,0.7589264705882351,0.18100000000000002,0.8789794117647057,0.06253947368421049,0.7616842105263156,0.1757763157894737,0.8463776315789473
2018-04-27,0.08466666666666667,0.733,0.18200000000000002,0.9762000000000001,0.0625,0.755,0.1825,0.9822333333333333
2018-04-30,0.07475000000000001,0.7673125,0.158,0.86026875,0.07561538461538461,0.7798846153846154,0.14453846153846153,0.7191384615384615
2018-05-01,0.061625000000000006,0.789125,0.14912499999999998,0.86046875,0.05496296296296296,0.7925925925925928,0.1524074074074074,0.8130740740740741
2018-05-02,0.07973684210526316,0.7766842105263156,0.14352631578947372,0.6306315789473684,0.07034375,0.7932812499999999,0.136375,0.7227249999999998
2018-05-03,0.08499999999999999,0.7500000000000001,0.1651,0.72682,0.07675,0.7565625000000001,0.16668750000000002,0.8256062499999999
2018-05-04,0.0675,0.7325,0.20024999999999998,0.9931749999999999,0.07300000000000001,0.7859230769230768,0.14107692307692307,0.6808846153846153
2018-05-06,0.06718518518518518,0.7550185185185185,0.17779629629629629,0.9324185185185185,0.06741071428571428,0.7558035714285714,0.1767857142857143,0.9343214285714285
2018-05-07,0.06628813559322035,0.7530847457627119,0.18059322033898303,0.9142406779661016,0.06565573770491803,0.7534590163934426,0.1808524590163934,0.9168081967213112
2018-05-09,0.0566,0.7542000000000001,0.189,0.99652,0.05522222222222222,0.7872222222222223,0.15755555555555556,0.7522222222222221
2018-05-10,0.07299999999999998,0.7674,0.1594,0.9702200000000001,0.063,0.7809090909090909,0.15599999999999997,0.9165090909090909
2018-05-11,0.06133333333333333,0.7536666666666667,0.18466666666666667,0.9899999999999999,0.0694,0.781,0.14940000000000003,0.59594
2018-05-14,0.0525263157894737,0.7496842105263158,0.1975789473684211,0.8886368421052632,0.053809523809523814,0.7571428571428571,0.1887619047619048,0.8745619047619047
2018-05-15,0.061999999999999986,0.7596315789473685,0.17836842105263154,0.9567157894736843,0.055999999999999994,0.7625652173913045,0.1814782608695652,0.9633173913043478
2018-05-16,0.06328571428571429,0.7564285714285715,0.18014285714285716,0.9930857142857141,0.05840000000000001,0.7721,0.16950000000000004,0.9779399999999999
2018-05-17,0.06244642857142856,0.7517857142857141,0.18571428571428575,0.8870946428571427,0.06319999999999999,0.7552999999999997,0.1814666666666667,0.8662466666666666
2018-05-18,0.06386666666666667,0.7541999999999999,0.1819333333333333,0.9189466666666666,0.061772727272727285,0.7584999999999998,0.1797272727272727,0.9153454545454547
2018-05-21,0.06362499999999999,0.7506250000000001,0.18575,0.9224125000000001,0.06322222222222222,0.7525555555555556,0.1842222222222222,0.9291
2018-05-22,0.06187499999999999,0.7607499999999999,0.17725,0.8543875,0.0467857142857143,0.8016428571428572,0.15142857142857144,0.7914500000000001
2018-05-23,0.059,0.786,0.15483333333333332,0.7727499999999999,0.055200000000000006,0.8010999999999999,0.1436,0.7780100000000001
2018-05-24,0.06460000000000002,0.7642,0.17099999999999999,0.9856200000000002,0.07375000000000001,0.7779999999999999,0.14812499999999998,0.8002
2018-05-25,0.0695,0.728,0.203,0.99795,0.0754,0.7536,0.17119999999999996,0.60924
2018-05-29,0.06428846153846152,0.7399615384615384,0.1957115384615384,0.8250576923076921,0.062236363636363624,0.7453272727272726,0.19241818181818177,0.8316218181818181
2018-05-30,0.062307692307692314,0.7610769230769232,0.17676923076923076,0.8649846153846154,0.0571764705882353,0.7728235294117648,0.17005882352941176,0.8830411764705882
2018-05-31,0.054921052631578954,0.7583684210526316,0.18663157894736845,0.9265763157894739,0.05828888888888888,0.7657999999999999,0.17584444444444444,0.8360044444444443
2018-06-03,0.066625,0.73075,0.20275,0.992075,0.066625,0.73075,0.20275,0.992075
2018-06-04,0.06679999999999998,0.7674666666666666,0.16579999999999998,0.9789333333333334,0.06423809523809523,0.7989047619047618,0.13690476190476192,0.7469619047619047
2018-06-06,0.0688,0.7706,0.16099999999999998,0.93032,0.06157142857142856,0.7825714285714286,0.15614285714285717,0.9359000000000001
2018-06-07,0.07039999999999999,0.7548000000000001,0.175,0.9951800000000001,0.06399999999999999,0.7891428571428573,0.14714285714285716,0.8293571428571429
2018-06-08,0.0832,0.7976000000000001,0.119,0.29164,0.07366666666666667,0.8109166666666666,0.11533333333333333,0.2715999999999999
2018-06-11,0.05503703703703703,0.7405740740740742,0.20442592592592593,0.980214814814815,0.05532203389830508,0.7467288135593221,0.19798305084745763,0.950062711864407
2018-06-12,0.0553,0.732,0.21280000000000002,0.9932799999999998,0.05691666666666667,0.7425416666666668,0.20062499999999997,0.9079166666666666
2018-06-13,0.041,0.734,0.224,0.9978,0.084,0.7608333333333334,0.155,0.35169999999999996
2018-06-14,0.08399999999999999,0.7335,0.1825,0.97945,0.05933333333333333,0.7403333333333334,0.20033333333333334,0.9561000000000001
2018-06-15,0.055,0.778,0.16699999999999998,0.99535,0.03233333333333333,0.7875000000000001,0.18016666666666667,0.9708666666666667
2018-06-18,0.08449999999999999,0.7565,0.159,0.92455,0.09042857142857144,0.7851428571428573,0.12442857142857144,0.36345714285714287
2018-06-19,0.06233333333333333,0.7559999999999999,0.18099999999999997,0.9422999999999999,0.060714285714285714,0.7952857142857143,0.1437142857142857,0.6869428571428572
2018-06-20,0.04699999999999999,0.7731666666666667,0.17966666666666664,0.9724666666666666,0.05391666666666667,0.8043333333333335,0.1415833333333333,0.6385416666666667
2018-06-21,0.15466666666666667,0.6983333333333333,0.14766666666666664,-0.05556666666666669,0.09475,0.7983750000000001,0.10712500000000001,-0.0458375
2018-06-22,0.13,0.6953333333333332,0.17499999999999996,0.3331,0.13433333333333333,0.6985000000000001,0.1675,0.00893333333333333
2018-06-25,0.05577777777777779,0.7685925925925926,0.17559259259259263,0.9002259259259262,0.05634375000000001,0.77665625,0.16696875,0.8260531250000003
2018-06-26,0.05900000000000001,0.778,0.16290909090909092,0.9879909090909091,0.0555,0.7895833333333334,0.15483333333333335,0.9662333333333333
