Date,opinion_neg,opinion_neu,opinion_pos,opinion_compound,news_neg,news_neu,news_pos,news_compound
2019-07-05,0.05266666666666666,0.7519999999999999,0.19533333333333336,0.9939333333333332,0.07033333333333334,0.7731666666666667,0.15683333333333335,0.6609833333333334
2019-07-08,0.03252830188679244,0.8387924528301886,0.12877358490566038,0.8757,0.03780357142857142,0.8371785714285711,0.12510714285714283,0.7805875
2019-07-10,0.03134615384615383,0.8226730769230766,0.14603846153846153,0.9370576923076924,0.034732142857142836,0.8231607142857139,0.14214285714285715,0.8969339285714286
2019-07-11,0.0446923076923077,0.8138205128205128,0.1414615384615385,0.7855153846153848,0.05143749999999996,0.8139374999999999,0.13462500000000002,0.7121104166666669
2019-07-15,0.09433333333333334,0.8003333333333332,0.105,0.21550000000000002,0.09040000000000001,0.8030000000000002,0.10640000000000001,0.20526
2019-07-16,0.039,0.834,0.126,0.9794,0.052,0.84975,0.098,0.44885
2019-07-17,0.035446428571428566,0.8236607142857143,0.14092857142857146,0.9230410714285718,0.0411311475409836,0.8209016393442624,0.13803278688524592,0.8602147540983609
2019-07-18,0.0492162162162162,0.8259459459459461,0.12491891891891892,0.8391783783783783,0.04930952380952379,0.8284047619047619,0.12235714285714286,0.8118833333333332
2019-07-19,0.063,0.78175,0.15525,0.568225,0.057999999999999996,0.791,0.151,0.6346
2019-07-22,0.06325,0.75675,0.18,0.992825,0.0626,0.781,0.15619999999999998,0.8489000000000001
2019-07-23,0.05228571428571428,0.8124285714285715,0.13542857142857143,0.9804285714285713,0.05,0.8254000000000001,0.1247,0.91669
2019-07-24,0.065125,0.814125,0.120625,0.7071125,0.07837500000000001,0.8084999999999999,0.11306250000000001,0.29869375
2019-07-25,0.06083333333333334,0.7998333333333333,0.13916666666666666,0.6461,0.058499999999999996,0.8195,0.12191666666666666,0.5987083333333333
2019-07-26,0.06899999999999999,0.771,0.1598571428571429,0.5598714285714286,0.07222222222222223,0.7758888888888889,0.15166666666666664,0.5857111111111112
2019-07-29,0.05136363636363637,0.8127272727272726,0.13618181818181818,0.6566727272727273,0.053083333333333343,0.8154166666666667,0.13175,0.6641
2019-07-30,0.03402439024390243,0.8339634146341468,0.13189024390243903,0.9421987804878053,0.0362696629213483,0.8337078651685396,0.12991011235955055,0.9212584269662923
2019-07-31,0.038531249999999996,0.8320312499999999,0.12940624999999997,0.8514984375,0.04521917808219175,0.8273835616438354,0.12735616438356165,0.7844424657534247
2019-08-01,0.061875,0.773,0.16512500000000002,0.9842500000000001,0.06849999999999999,0.7859,0.1456,0.6826800000000001
2019-08-02,0.11280000000000001,0.7942,0.0932,-0.47978000000000004,0.08800000000000001,0.8257500000000001,0.08641666666666668,-0.18445000000000003
2019-08-04,0.014,0.878,0.109,0.9866,0.014,0.878,0.109,0.9866
2019-08-05,0.065,0.8517999999999999,0.0832,0.40534,0.06718181818181819,0.856909090909091,0.07590909090909091,0.24295454545454545
2019-08-07,0.0514,0.8036,0.1452,0.64574,0.04950000000000001,0.8081666666666666,0.1425,0.70155
2019-08-08,0.065,0.759,0.17625000000000002,0.9896499999999999,0.046125,0.83525,0.11862500000000001,0.72625
2019-08-11,0.016,0.894,0.09,0.9559,0.016,0.894,0.09,0.9559
2019-08-13,0.034151515151515155,0.8362121212121214,0.12972727272727272,0.8018454545454545,0.03912820512820511,0.8405384615384615,0.12035897435897436,0.6871923076923077
2019-08-14,0.0685,0.826375,0.105125,0.23095000000000002,0.07410000000000001,0.8202,0.1058,0.18497999999999998
2019-08-15,0.0698,0.7644,0.1666,0.59374,0.052625,0.8045,0.14325,0.5478125
2019-08-16,0.052,0.822,0.126,0.9765,0.0515,0.8485,0.1,0.81765
2019-08-19,0.042,0.8295,0.12833333333333333,0.92605,0.0540909090909091,0.8261818181818181,0.11954545454545457,0.7273727272727274
2019-08-20,0.05466666666666667,0.798,0.14766666666666667,0.6386333333333334,0.0528888888888889,0.8237777777777777,0.12355555555555554,0.46655555555555556
2019-08-21,0.05,0.803,0.14700000000000002,0.982,0.05971428571428571,0.8178571428571428,0.1222857142857143,0.6241428571428572
2019-08-22,0.0435,0.8400000000000001,0.11599999999999999,0.9046000000000001,0.028999999999999998,0.851,0.11966666666666666,0.9289333333333333
2019-08-23,0.091,0.798,0.11099999999999999,0.37720000000000004,0.08574999999999999,0.8330000000000001,0.08124999999999999,-0.085575
2019-08-26,0.0424313725490196,0.8154509803921567,0.1422549019607843,0.8365058823529412,0.04336538461538461,0.8154230769230768,0.1413653846153846,0.8157134615384615
2019-08-27,0.0377,0.8036000000000001,0.15872499999999998,0.7711574999999999,0.04359090909090908,0.8031363636363636,0.15327272727272725,0.6976727272727273
2019-08-28,0.07300000000000001,0.778875,0.148125,0.4938875000000001,0.06061538461538462,0.8126923076923076,0.12692307692307692,0.5738461538461539
2019-08-29,0.055249999999999994,0.8147500000000001,0.13,0.967325,0.061583333333333344,0.8311666666666667,0.10741666666666666,0.42819999999999997
2019-08-30,0.04416666666666667,0.8256666666666667,0.13033333333333333,0.71915,0.04585714285714286,0.8281428571428571,0.12614285714285717,0.7409857142857142
2019-09-01,0.054,0.811,0.134,0.9874,0.07275,0.8445,0.08225,-0.022475000000000023
2019-09-04,0.08,0.776,0.144,0.496975,0.08433333333333333,0.8019999999999999,0.11366666666666668,0.0734833333333333
2019-09-05,0.058249999999999996,0.777,0.1645,0.97535,0.06000000000000001,0.8299230769230769,0.10992307692307692,0.4798615384615384
2019-09-07,0.0,0.0,0.0,0.0,0.05933333333333333,0.843,0.09766666666666667,0.5263
2019-09-08,0.014,0.838,0.148,0.9941,0.0785,0.7364999999999999,0.185,0.99295
2019-09-09,0.030066666666666665,0.8281333333333335,0.1418222222222222,0.8449533333333337,0.035461538461538454,0.8304038461538463,0.1341923076923077,0.7525923076923079
2019-09-10,0.03623684210526315,0.8328421052631579,0.13084210526315793,0.7699131578947371,0.039372093023255804,0.8340697674418606,0.12646511627906978,0.7155627906976746
2019-09-12,0.032125,0.8075,0.16012500000000002,0.9909375000000001,0.035699999999999996,0.8023,0.1618,0.98444
2019-09-13,0.05466666666666666,0.8046666666666665,0.14083333333333334,0.6414333333333334,0.0675,0.8092857142857142,0.12321428571428572,0.42937142857142857
2019-09-16,0.0645,0.776,0.15949999999999998,0.500475,0.0659,0.8064,0.12769999999999998,0.6203400000000001
2019-09-17,0.024,0.8385,0.13749999999999998,0.98465,0.04925000000000001,0.8316249999999998,0.11875,0.45809999999999995
2019-09-18,0.03319999999999999,0.8074,0.1594,0.9721200000000001,0.05383333333333334,0.8201666666666667,0.12625,0.63135
2019-09-19,0.03646666666666667,0.8002666666666669,0.16319999999999998,0.9340200000000001,0.036294117647058824,0.8043529411764707,0.15923529411764709,0.9398588235294117
2019-09-20,0.045,0.824,0.1305,0.9871000000000001,0.05477777777777778,0.8405555555555555,0.10444444444444444,0.5399666666666667
2019-09-23,0.06385714285714286,0.8048571428571429,0.13142857142857142,0.7142000000000001,0.05538461538461539,0.8127692307692308,0.13184615384615384,0.7984153846153846
2019-09-24,0.040799999999999996,0.7974,0.1618,0.9888199999999999,0.063,0.8144545454545454,0.12245454545454545,0.49586363636363634
2019-09-25,0.032,0.8002499999999999,0.16774999999999998,0.9785499999999999,0.05175000000000001,0.84075,0.1075,0.47374999999999995
2019-09-26,0.0261,0.813,0.1609,0.9751800000000002,0.02941666666666667,0.8198333333333334,0.15083333333333332,0.8216583333333335
2019-09-27,0.046,0.759,0.1955,0.994,0.0435,0.7925,0.16449999999999998,0.987775
2019-09-30,0.047874999999999994,0.8011250000000001,0.151,0.970775,0.047454545454545444,0.8212727272727272,0.1312727272727273,0.8424818181818181
2019-10-01,0.07408333333333332,0.7773333333333333,0.14883333333333337,0.6208166666666667,0.07385714285714286,0.7880714285714285,0.13835714285714287,0.5598714285714286
2019-10-04,0.029136363636363648,0.8217727272727271,0.1490454545454545,0.9070045454545453,0.043090909090909076,0.8258181818181819,0.13103030303030302,0.7166
2019-10-05,0.0,0.0,0.0,0.0,0.0534,0.8347999999999999,0.11179999999999998,0.5936999999999999
2019-10-06,0.052333333333333336,0.7858333333333333,0.16166666666666665,0.94705,0.057375,0.792,0.1505,0.751275
2019-10-07,0.04857142857142858,0.7734285714285715,0.178,0.9825999999999999,0.05976923076923078,0.799230769230769,0.14123076923076924,0.5846769230769231
2019-10-09,0.036,0.8128333333333333,0.15116666666666667,0.7608166666666666,0.0415,0.8306666666666667,0.12783333333333333,0.7760250000000001
2019-10-10,0.06744444444444445,0.7639999999999999,0.16855555555555557,0.9834999999999999,0.0812,0.7896000000000002,0.12940000000000002,0.47225333333333336
2019-10-14,0.048,0.8167142857142858,0.1357142857142857,0.9515000000000001,0.055,0.8220000000000001,0.12344444444444444,0.7229111111111111
2019-10-15,0.0256,0.8263999999999999,0.1478,0.9855400000000001,0.03722222222222222,0.8198888888888889,0.14266666666666666,0.9138
2019-10-16,0.0458,0.8097999999999999,0.1446,0.9718599999999998,0.060375,0.8059999999999999,0.13375,0.652575
2019-10-17,0.03275,0.8075,0.15949999999999998,0.9886250000000001,0.0425,0.8264999999999999,0.130875,0.7579750000000001
2019-10-18,0.0496,0.7848,0.16560000000000002,0.9882200000000001,0.059444444444444446,0.8177777777777776,0.1228888888888889,0.5294555555555556
2019-10-21,0.04653333333333334,0.8185666666666669,0.13500000000000004,0.7178199999999999,0.04575000000000001,0.8211875000000003,0.13315625000000003,0.7196406249999999
2019-10-22,0.041874999999999996,0.794125,0.16412500000000002,0.7633375,0.04642857142857144,0.8182142857142856,0.13535714285714287,0.6166499999999999
2019-10-23,0.052,0.773,0.176,0.9959,0.06375,0.8295,0.107,0.4725
2019-10-24,0.09842857142857143,0.7615714285714285,0.14014285714285715,0.43057142857142855,0.08719999999999999,0.7691,0.14379999999999998,0.5889700000000001
2019-10-25,0.03675,0.84175,0.1215,0.945975,0.0375,0.858,0.1045,0.6664333333333333
2019-10-28,0.04766666666666667,0.8119166666666667,0.14049999999999999,0.8032499999999999,0.03821052631578948,0.8375789473684211,0.12426315789473685,0.7752736842105262
2019-10-29,0.044444444444444446,0.7787777777777778,0.1768888888888889,0.976588888888889,0.055733333333333336,0.7956666666666667,0.14866666666666667,0.75944
2019-10-30,0.059857142857142866,0.800285714285714,0.13978571428571426,0.91425,0.054631578947368434,0.815578947368421,0.12973684210526315,0.8660736842105263
2019-10-31,0.0641111111111111,0.8072222222222223,0.12866666666666668,0.6399555555555554,0.06955555555555556,0.8118888888888889,0.11844444444444445,0.6516277777777779
2019-11-01,0.066,0.797,0.13733333333333334,0.9686666666666667,0.06481818181818183,0.8456363636363637,0.08963636363636364,0.39602727272727284
2019-11-02,0.0,0.0,0.0,0.0,0.053,0.875,0.072,0.827
2019-11-03,0.038,0.782,0.18,0.9959,0.048,0.8285,0.1235,0.75325
2019-11-04,0.030643478260869553,0.8373913043478259,0.13198260869565218,0.8722113043478261,0.030896551724137918,0.8366982758620689,0.13242241379310346,0.8732344827586206
2019-11-06,0.08249999999999999,0.7975000000000001,0.12,0.9327,0.061111111111111116,0.8426666666666667,0.0961111111111111,0.7181444444444445
2019-11-07,0.067,0.841,0.092,0.6056,0.056999999999999995,0.8280000000000001,0.11499999999999999,0.837
2019-11-10,0.016333333333333335,0.8329999999999999,0.15066666666666664,0.9901,0.023400000000000004,0.8337999999999999,0.1426,0.9776
2019-11-11,0.048,0.77225,0.1795,0.9842250000000001,0.03666666666666667,0.8352222222222223,0.12788888888888889,0.8427666666666667
2019-11-12,0.0568,0.8036,0.1396,0.8505600000000001,0.05542857142857144,0.8164285714285714,0.12814285714285714,0.7050285714285714
2019-11-13,0.024999999999999998,0.8084,0.1666,0.9917,0.04808333333333334,0.8341666666666668,0.11766666666666666,0.49648333333333333
2019-11-14,0.03677777777777777,0.8137777777777778,0.14922222222222223,0.9481999999999999,0.03591666666666666,0.8264166666666668,0.1375833333333333,0.9432583333333334
2019-11-15,0.095,0.77475,0.13025,0.21567500000000003,0.08085714285714286,0.8061428571428572,0.11314285714285713,0.28405714285714284
2019-11-18,0.0445,0.782875,0.17287500000000003,0.9845875,0.04538461538461539,0.8002307692307691,0.15461538461538463,0.824346153846154
2019-11-19,0.03459701492537311,0.8202388059701491,0.14516417910447765,0.8928746268656717,0.03904109589041093,0.8209041095890409,0.140027397260274,0.8248369863013699
2019-11-20,0.03585000000000001,0.8101999999999998,0.15380000000000002,0.950365,0.04230769230769231,0.8188461538461538,0.13873076923076927,0.7999346153846154
2019-11-21,0.05255555555555556,0.7906666666666667,0.15666666666666668,0.9835555555555556,0.0603846153846154,0.8023076923076922,0.13715384615384615,0.7560461538461538
2019-11-22,0.0295,0.777,0.1935,0.99535,0.0634,0.8234,0.11299999999999999,0.17578
2019-11-25,0.031,0.782,0.18699999999999997,0.9939666666666667,0.04,0.8154,0.1444,0.72504
2019-11-26,0.0395,0.8578333333333333,0.10266666666666667,0.93585,0.055999999999999994,0.8417500000000001,0.10225,0.5932625
2019-11-27,0.0,0.0,0.0,0.0,0.10383333333333333,0.8276666666666666,0.06866666666666667,-0.39540000000000003
2019-11-29,0.143,0.674,0.183,0.9606,0.09125,0.7807499999999999,0.128,0.5765750000000001
2019-12-02,0.03900000000000001,0.805,0.156125,0.9494000000000001,0.037333333333333336,0.8403333333333334,0.12240000000000001,0.7443466666666666
2019-12-03,0.048249999999999994,0.7958750000000001,0.156125,0.7309000000000001,0.057499999999999996,0.8036499999999999,0.139,0.375325
2019-12-04,0.027745762711864404,0.8242033898305086,0.14805084745762714,0.9746101694915257,0.029048387096774184,0.8235645161290325,0.14738709677419357,0.9394322580645165
2019-12-06,0.031,0.8345,0.1345,0.98815,0.045000000000000005,0.8150000000000001,0.13985714285714285,0.9705285714285715
2019-12-07,0.059,0.767,0.173,0.9559,0.06166666666666667,0.8096666666666668,0.12866666666666668,0.8671666666666668
2019-12-08,0.035250000000000004,0.8515,0.11274999999999999,0.9755,0.045500000000000006,0.8356666666666666,0.11833333333333333,0.67385
2019-12-09,0.071,0.7806666666666667,0.14816666666666667,0.6166,0.048642857142857134,0.8315,0.11992857142857141,0.6410785714285714
2019-12-11,0.02242857142857143,0.826,0.15157142857142855,0.816,0.020166666666666666,0.8372777777777778,0.14244444444444446,0.8293277777777778
2019-12-12,0.0234,0.8284,0.1478,0.99,0.04012500000000001,0.849375,0.110375,0.72746875
2019-12-13,0.069,0.778,0.153,0.9661,0.040799999999999996,0.8387,0.12079999999999999,0.5678799999999999
2019-12-16,0.041999999999999996,0.7859999999999999,0.17214285714285715,0.9378857142857143,0.029923076923076924,0.8153846153846154,0.15476923076923077,0.8411230769230769
2019-12-17,0.049272727272727274,0.7860909090909091,0.16463636363636364,0.9603363636363634,0.05144444444444445,0.7896666666666667,0.159,0.8156944444444444
2019-12-18,0.0318,0.7999999999999999,0.16799999999999998,0.98138,0.032600000000000004,0.7735000000000001,0.19369999999999998,0.76533
2019-12-19,0.03126829268292683,0.8203170731707318,0.1485609756097561,0.9214756097560973,0.03155555555555556,0.8228888888888889,0.14568888888888887,0.8773688888888885
2019-12-20,0.01784615384615385,0.8195384615384615,0.16253846153846155,0.9808538461538462,0.03534782608695653,0.8164347826086954,0.1482608695652174,0.7395565217391306
2019-12-23,0.0603,0.7701000000000001,0.1695,0.8352600000000001,0.06262500000000001,0.7941875,0.1431875,0.6704937500000001
2019-12-24,0.053000000000000005,0.8109999999999999,0.136,0.92535,0.03180000000000001,0.8464,0.12200000000000003,0.95856
2019-12-26,0.030666666666666665,0.7695,0.1998333333333333,0.99545,0.03177777777777778,0.791111111111111,0.17699999999999996,0.9296333333333333
2019-12-27,0.0376,0.7867999999999999,0.1758,0.9792000000000002,0.05518181818181818,0.7899090909090909,0.15500000000000003,0.6365545454545456
2019-12-30,0.035,0.7943333333333333,0.17033333333333334,0.9904333333333333,0.03733333333333334,0.7756666666666667,0.1868888888888889,0.9385555555555557
2019-12-31,0.014,0.806,0.18,0.9967,0.045625000000000006,0.8505,0.10424999999999998,0.674975
2020-01-13,0.05914285714285715,0.787,0.15371428571428572,0.7029428571428571,0.05225000000000001,0.7991666666666665,0.14841666666666667,0.7560333333333333
2020-01-14,0.037333333333333336,0.803,0.1596,0.9869800000000001,0.05557142857142857,0.8049999999999999,0.13946428571428574,0.7099535714285714
2020-01-15,0.034,0.8131111111111111,0.15266666666666667,0.9881222222222221,0.04010000000000001,0.8120500000000002,0.14775000000000002,0.8449900000000001
2020-01-16,0.028000000000000004,0.789875,0.182,0.9691000000000001,0.036533333333333334,0.8021333333333334,0.16126666666666667,0.84296
2020-01-17,0.035100000000000006,0.8166,0.1485,0.9319000000000001,0.03218181818181819,0.8475454545454544,0.1204090909090909,0.7720227272727272
2020-01-21,0.03595238095238096,0.8083333333333336,0.15571428571428575,0.9706761904761905,0.043451612903225814,0.8186129032258066,0.13787096774193552,0.7712967741935485
2020-01-22,0.04699999999999999,0.7981999999999999,0.1546,0.88934,0.05083333333333333,0.8123000000000001,0.13666666666666666,0.7714633333333333
2020-01-23,0.02890909090909091,0.8266363636363638,0.14445454545454545,0.9871636363636364,0.03150000000000001,0.8381250000000002,0.13033333333333333,0.8117000000000002
2020-01-24,0.050499999999999996,0.77475,0.17425000000000002,0.988575,0.0565625,0.8105,0.13268749999999999,0.66774375
2020-01-27,0.04766666666666667,0.7825000000000001,0.17033333333333334,0.9751333333333333,0.052750000000000005,0.7811250000000001,0.1665,0.7302
