Date,opinion_neg,opinion_neu,opinion_pos,opinion_compound,news_neg,news_neu,news_pos,news_compound
2019-10-05,0.0,0.0,0.0,0.0,0.0852,0.7884,0.1268,0.6515000000000001
2019-10-06,0.08183333333333334,0.7370000000000001,0.18133333333333335,0.9854666666666666,0.086,0.7421249999999998,0.172,0.8669374999999999
2019-10-07,0.06585714285714286,0.7287142857142858,0.20542857142857146,0.9812428571428572,0.0829230769230769,0.7453076923076923,0.17184615384615384,0.6387384615384615
2019-10-09,0.04883333333333333,0.7625000000000001,0.18883333333333333,0.9891333333333335,0.050166666666666665,0.7941666666666666,0.15574999999999997,0.9094666666666668
2019-10-10,0.07266666666666667,0.7272222222222222,0.1998888888888889,0.9919555555555556,0.08926666666666667,0.7546666666666668,0.1558,0.44947333333333334
2019-10-14,0.07228571428571429,0.7737142857142858,0.15428571428571428,0.9247571428571428,0.07566666666666667,0.7899999999999999,0.13444444444444445,0.6456222222222223
2019-10-15,0.044599999999999994,0.7552,0.2004,0.9957,0.05111111111111111,0.7764444444444445,0.17244444444444446,0.9174666666666665
2019-10-16,0.065,0.7634000000000001,0.1714,0.9681200000000001,0.07650000000000003,0.76375,0.15962500000000002,0.6237125
2019-10-17,0.048,0.75475,0.19724999999999998,0.995975,0.046125,0.7878750000000001,0.165875,0.8784875
2019-10-18,0.06840000000000002,0.7316,0.2,0.99376,0.081,0.7653333333333333,0.15377777777777776,0.6392888888888888
2019-10-21,0.08856666666666667,0.7436666666666666,0.16786666666666672,0.69506,0.08559374999999998,0.7495312499999999,0.16496875000000003,0.700440625
2019-10-22,0.066125,0.75425,0.17937500000000003,0.7629250000000001,0.06807142857142857,0.777,0.15478571428571428,0.6331714285714286
2019-10-23,0.047,0.722,0.232,0.9987,0.0615,0.7937500000000001,0.14500000000000002,0.48592500000000005
2019-10-24,0.09514285714285715,0.745142857142857,0.15957142857142856,0.6877999999999999,0.08310000000000001,0.7430999999999999,0.1736,0.7757399999999999
2019-10-25,0.05475,0.7852500000000001,0.16025,0.9891,0.051,0.8188333333333334,0.13016666666666668,0.7200166666666666
2019-10-28,0.055000000000000014,0.7770833333333335,0.16791666666666663,0.8608750000000001,0.04442105263157895,0.804,0.15157894736842106,0.8252684210526315
2019-10-29,0.061888888888888896,0.7376666666666667,0.20044444444444448,0.9910555555555555,0.06693333333333333,0.7641333333333333,0.16893333333333332,0.8864533333333333
2019-10-30,0.07221428571428572,0.7595714285714286,0.16792857142857145,0.9815142857142859,0.06284210526315791,0.7819999999999998,0.15494736842105264,0.920357894736842
2019-10-31,0.0771111111111111,0.7577777777777777,0.1651111111111111,0.8091555555555554,0.07616666666666666,0.775388888888889,0.1484444444444445,0.8097222222222221
2019-11-01,0.07833333333333332,0.7516666666666666,0.17,0.9939666666666667,0.07727272727272726,0.8039999999999999,0.11890909090909091,0.4971090909090909
2019-11-02,0.0,0.0,0.0,0.0,0.08,0.797,0.123,0.9245
2019-11-03,0.079,0.707,0.214,0.9977,0.0885,0.7685,0.1435,0.24355
2019-11-04,0.06633913043478262,0.7697130434782611,0.16397391304347828,0.8551226086956518,0.06633620689655173,0.7690258620689657,0.16465517241379307,0.8563094827586204
2019-11-06,0.10350000000000001,0.741,0.1555,0.9638,0.07344444444444444,0.8116666666666668,0.11522222222222221,0.5171333333333332
2019-11-07,0.123,0.68,0.197,0.9928,0.08,0.74975,0.17025,0.9715999999999999
2019-11-10,0.042666666666666665,0.7683333333333334,0.18866666666666668,0.9955666666666666,0.0442,0.7796000000000001,0.1758,0.97632
2019-11-11,0.07525000000000001,0.6934999999999999,0.23125,0.993575,0.05522222222222222,0.788,0.1567777777777778,0.8512777777777778
2019-11-12,0.0742,0.7263999999999999,0.1992,0.9478,0.07499999999999998,0.7441428571428572,0.18071428571428574,0.6987285714285714
2019-11-13,0.0586,0.7308,0.2104,0.9973799999999999,0.06949999999999999,0.7791666666666668,0.15116666666666664,0.5873916666666666
2019-11-14,0.051222222222222225,0.7658888888888888,0.18266666666666664,0.9788777777777776,0.04633333333333333,0.7875833333333332,0.16591666666666666,0.9660833333333333
2019-11-15,0.11925000000000001,0.71275,0.16825,0.41464999999999996,0.10142857142857142,0.7564285714285715,0.1422857142857143,0.4471285714285714
2019-11-18,0.062125,0.7373750000000001,0.20049999999999998,0.9890749999999999,0.05946153846153847,0.7622307692307693,0.17823076923076922,0.8468692307692307
2019-11-19,0.06661194029850744,0.7494328358208954,0.18395522388059696,0.9034268656716417,0.06793150684931502,0.7532876712328765,0.17879452054794515,0.8632780821917807
2019-11-20,0.0615,0.74725,0.19124999999999998,0.940855,0.06396153846153847,0.766653846153846,0.16942307692307693,0.7807269230769229
2019-11-21,0.075,0.7497777777777778,0.17533333333333334,0.9730555555555553,0.0786923076923077,0.7630769230769231,0.1583076923076923,0.8076846153846154
2019-11-22,0.082,0.6759999999999999,0.242,0.99775,0.099,0.757,0.1442,0.16886
2019-11-25,0.042666666666666665,0.7573333333333334,0.20000000000000004,0.9949666666666666,0.047599999999999996,0.796,0.1564,0.7276400000000001
2019-11-26,0.058666666666666666,0.7901666666666666,0.151,0.9645833333333332,0.067625,0.7866250000000001,0.145625,0.8952625000000001
2019-11-27,0.0,0.0,0.0,0.0,0.12083333333333333,0.7909999999999999,0.08816666666666667,-0.07206666666666668
2019-11-29,0.15,0.635,0.215,0.9776,0.10725000000000001,0.74725,0.14525000000000002,0.4338000000000001
2019-12-02,0.07150000000000001,0.747875,0.18037499999999998,0.9431375000000001,0.05586666666666667,0.7974000000000001,0.14666666666666667,0.7695133333333334
2019-12-03,0.06424999999999999,0.7655000000000001,0.17025,0.7604875,0.06894999999999998,0.7742,0.15689999999999998,0.56155
2019-12-04,0.05938983050847459,0.7610169491525426,0.17952542372881355,0.9680033898305085,0.05985483870967744,0.7618709677419356,0.178241935483871,0.9319806451612903
2019-12-06,0.026000000000000002,0.791,0.1835,0.9944999999999999,0.04142857142857143,0.7852857142857143,0.17314285714285718,0.9885857142857143
2019-12-07,0.066,0.717,0.217,0.9702,0.06833333333333334,0.7753333333333332,0.15633333333333332,0.8914
2019-12-08,0.0555,0.824,0.1205,0.9766750000000001,0.059666666666666666,0.8028333333333334,0.13749999999999998,0.89065
2019-12-09,0.07666666666666666,0.7571666666666667,0.166,0.6541666666666668,0.057571428571428565,0.8047857142857143,0.13764285714285712,0.6583642857142857
2019-12-11,0.038142857142857145,0.779,0.18300000000000002,0.8654285714285713,0.030388888888888896,0.7974999999999999,0.17227777777777778,0.8496333333333335
2019-12-12,0.0458,0.7762,0.17800000000000002,0.9943799999999999,0.05825000000000001,0.80275,0.1390625,0.77318125
2019-12-13,0.044,0.793,0.163,0.9924,0.045399999999999996,0.8167,0.1379,0.57748
2019-12-16,0.06814285714285714,0.7252857142857143,0.20657142857142857,0.9340857142857143,0.0456923076923077,0.7777692307692308,0.17653846153846156,0.8374153846153848
2019-12-17,0.06936363636363636,0.7108181818181819,0.21990909090909092,0.9759545454545456,0.06766666666666667,0.729777777777778,0.20277777777777783,0.862438888888889
2019-12-18,0.0474,0.7495999999999998,0.20299999999999999,0.9961,0.0417,0.7125999999999999,0.24569999999999997,0.97129
2019-12-19,0.055682926829268294,0.7607073170731707,0.1835121951219512,0.9237634146341462,0.05360000000000001,0.7673111111111112,0.179,0.9130888888888891
2019-12-20,0.04607692307692309,0.7526153846153846,0.20115384615384618,0.985323076923077,0.05134782608695653,0.7683913043478259,0.18013043478260868,0.8344304347826087
2019-12-23,0.0718,0.7165999999999999,0.21189999999999998,0.9938,0.07593749999999999,0.7499999999999999,0.17425000000000002,0.7778999999999999
2019-12-24,0.0845,0.7575000000000001,0.1585,0.5922499999999999,0.0484,0.8172,0.13479999999999998,0.82384
2019-12-26,0.048999999999999995,0.7321666666666666,0.21833333333333335,0.9977999999999999,0.04633333333333333,0.7572222222222222,0.19633333333333336,0.9377444444444443
2019-12-27,0.051000000000000004,0.727,0.22160000000000002,0.9869600000000001,0.062000000000000006,0.7416363636363635,0.19618181818181818,0.6796454545454546
2019-12-30,0.06866666666666667,0.7319999999999999,0.19933333333333333,0.9873,0.051111111111111114,0.7344444444444445,0.21433333333333332,0.9398888888888889
2019-12-31,0.095,0.712,0.193,0.9935,0.05825,0.8246249999999999,0.11712499999999999,0.7373375
2020-01-13,0.07514285714285715,0.7404285714285715,0.18442857142857141,0.7471142857142856,0.07216666666666667,0.7409166666666667,0.18699999999999997,0.7709
2020-01-14,0.06006666666666668,0.7601999999999999,0.1798666666666667,0.9854800000000001,0.07078571428571427,0.7695714285714288,0.15971428571428573,0.7351464285714286
2020-01-15,0.05566666666666667,0.7387777777777776,0.20544444444444443,0.9931222222222222,0.05840000000000002,0.7527,0.1889,0.87973
2020-01-16,0.046375,0.7422500000000001,0.21175,0.9957750000000001,0.04360000000000001,0.7659333333333332,0.1908,0.8900199999999999
2020-01-17,0.0578,0.7675,0.1748,0.9576699999999999,0.04945454545454546,0.8102272727272729,0.14031818181818181,0.724959090909091
2020-01-21,0.06176190476190478,0.7592857142857142,0.17904761904761907,0.888304761904762,0.0653225806451613,0.770741935483871,0.164,0.7236354838709679
2020-01-22,0.07233333333333333,0.7512666666666667,0.1764666666666667,0.8867533333333333,0.06976666666666666,0.7670333333333335,0.1631666666666667,0.7968366666666669
2020-01-23,0.05781818181818181,0.7714545454545454,0.17063636363636367,0.8171181818181819,0.047125,0.7955833333333331,0.15733333333333333,0.7306291666666668
